0,1,2
4.9910438246622455,14.172395334543442,-2.374225105790575
18.671708978878183,-4.38896934844934,3.7592037585316245
4.849942200696037,-7.196266142519841,-2.588213497088643
-9.141627367097191,16.93472960404895,-8.607606649297514
4.985089206630486,13.18045785650571,-2.384259087532699
5.024026928712753,-6.19572627791198,-2.605191340590521
-46.74607953740208,-7.934352924270636,4.755807493317616
-9.220451924010955,2.4215964025086354,-8.756805519080073
4.986191648863187,-0.6988369018124364,-2.538305616292754
18.984208252425468,-8.337728567526986,3.664073328361753
-9.004824453587311,10.364358420017236,-8.703838865793628
17.53804298653089,-5.339898925202583,18.398973535245247
-23.49129732595104,-2.9352638435842375,-15.05830564975592
-24.66035646087553,-9.025106333942404,-0.47032394424151225
5.100979943340936,5.886157835507117,-2.4836784846321844
5.177619179713586,46.536122913384546,-2.0430799102542485
4.560016649706901,-1.7138401737079543,-2.480612058490604
19.083674514839913,6.089692486912984,3.809351660145896
18.671853283028344,-4.389617649265627,3.7585503311399813
19.119928010374416,12.041109864706206,3.8701207456506883
3.492304330989197,9.056871679692662,12.281119800336672
-10.610038239147842,-10.170652374824064,5.7966493604460485
-8.818862706389059,13.348014521999703,-8.701110452571408
4.849589180946678,-7.196898862192886,-2.5891205157534642
-10.417985962189523,-6.195104649406378,5.808704030213599
4.855757655153099,-6.2053511688247,-2.5784691274754836
-24.572168116513268,3.4194057190535965,-0.3441762514897268
4.849805364220718,-7.196960985864413,-2.5886594606910616
4.831802451227745,-10.171994901930846,-2.6189322346646287
-9.27863259041586,-5.063984409475265,-8.83059802018512
-8.81257930371965,14.341247351734637,-8.690030587598427
19.114193619795103,11.049036253100883,3.859518572335935
-9.314485265811937,-11.014106260768553,-8.89110079188442
18.833636796138467,-5.372244458078001,3.720382990692718
4.655592635444858,14.153786756655528,-2.319177596587031
4.939758195292303,-6.2008154348215205,-2.592515911414818
4.50151426590454,-9.198635223771541,-2.5543952253930855
4.945766967140733,-5.208917758053316,-2.5821130117897613
4.5535406974341175,11.173540313468619,-2.335141147016895
-24.66034053628124,-9.024236612671293,-0.46970845425905955
4.044234745372622,17.018829411312616,12.279953108073897
5.0817770567234595,1.2901619840333287,-2.5303908419419163
4.831851617777264,-10.171692415514825,-2.617993938106344
19.036406437719396,-1.8432138765172863,3.7282249432808907
18.701365910456865,-0.24219463382919848,3.8002399154809248
-10.406035115989102,-4.211537016115748,5.829137330806794
4.9910438246622455,14.172395334543443,-2.374225105790575
-10.678110151519865,4.246258518395689,5.968013873043804
4.843819014710368,-8.188627056503758,-2.598078916873682
4.919434461010791,16.150469720668692,-2.3396242361914665
-9.212645039323878,-8.034151193852809,-8.874022703401138
-9.200521420624927,-6.050121300301155,-8.854355072210797
4.0086005132914,11.068745847588483,12.21956786141655
-8.954332485655836,-7.028348300812149,-8.905480380518785
-8.866278590769353,5.4149745888872385,-8.78071707826665
17.532611807263734,-5.519731700741426,18.398658511641585
5.0058702159523625,-9.17068813373661,-2.6363432602237484
4.973690059024494,11.19771418645808,-2.402822466217798
5.023871257396235,-6.195429127949349,-2.605748083547418
5.023538805683789,-6.19582165885882,-2.6056392289144226
-9.284625104877433,-6.055680281738767,-8.840765909014587
-24.560478705682396,5.402501587332859,-0.32554051552687896
4.6876224895449505,-6.213806872215585,-2.5507536857056263
-8.902058883296947,-0.5342056742529742,-8.841270855655655
18.65381125103926,-7.363639068994758,3.7272864947468443
4.855889728852519,-6.20517902443583,-2.5782949222008553
-10.399798451996698,-3.219605996969788,5.838520419335305
-9.41078345204337,0.877385403185892,-8.742678108758614
4.849742016097661,-7.196903629044933,-2.588721945215022
-10.49585616778367,-5.208086543704967,5.832551317065606
4.9673353350360685,10.205858658588223,-2.414093227884197
5.165356538862649,15.173996342104607,-2.3904129633436235
4.973543156908696,11.19865898092812,-2.402761268625156
-9.279653418882557,-6.685395979400317,-8.848941860769992
-48.45192974121315,-9.135406169687057,26.719872424995764
-10.742164276971968,-4.229853884523213,5.883985724015388
18.84600532377563,-3.3887581047215805,3.7412079408692085
17.532671503759886,-5.52097542776626,18.397857135845204
-46.728451197588385,-4.959295799844888,4.784652573768589
-9.272686907323017,-4.0715770903077555,-8.820434966494787
19.14982549125806,16.99945535496319,3.920084966683611
19.14358665524072,16.007395901124507,3.9103644255532117
4.85560209092375,-6.204813282081618,-2.577861725179812
-46.69980312120151,-2.431727669325098,4.810808756749105
4.913712476232014,1.2810035498295909,-2.502966645337615
-8.782508306013984,19.297836108415783,-8.640167656527142
-25.033383696934433,17.196527146457054,14.349558895432237
-9.334920560230076,11.338184727515376,-8.637077041610826
4.733897084036316,-0.7131881827489397,-2.4973527198116323
4.843947290045544,-8.18713562293899,-2.5975109599341506
19.001544127011304,-5.362598844193677,3.694505490091286
3.3744237650656905,-8.34582981378877,12.106214059564937
-10.093814985487683,-8.16010154939256,5.734339803750574
-23.379161033825063,13.476684884971473,-14.89297310138591
4.525654921438519,-5.231483135670738,-2.513573306302847
-8.998704533740213,11.35739303150968,-8.692270227166034
18.671986437713404,-4.389632607547852,3.7584870834797366
4.669713316635654,-9.18946636091904,-2.581424242777114
5.023949576006263,-6.195958715646994,-2.60606170653015
-23.50933834366548,-5.910197595778235,-15.088292966549426
4.77772314899055,-5.217548857179339,-2.554984137203987
19.031879389195815,-0.4046060402762276,3.744015594742569
18.833510972033373,-5.371982953488352,3.720128195829435
18.99611894804513,-6.354163178530934,3.6837608749934545
-25.057621112578094,13.23001941622025,14.309796410361372
18.98984704129334,-7.345807488850596,3.6737373734143666
18.915609934348463,6.0805340527092415,3.8367758567501924
4.037995909355255,16.026769957473938,12.270232566943479
18.972114722368087,-10.321570518308679,3.643152527271948
5.083554699420498,3.7218518939065,-2.5051151653539057
3.4738900274801487,6.081591240651197,12.25149239134909
-9.154802827841907,13.329206355138988,-8.64590539576779
-9.220455319668497,2.4209785192485036,-8.75661581784338
-46.56847518746128,19.384525784580035,5.03057857258881
5.00598152960188,-9.170642691194976,-2.636473789400038
18.641695240164598,-9.347878699251183,3.7084217565663566
4.985089206630489,13.180457856505699,-2.3842590875326994
4.957391796821095,-3.2252566421361766,-2.5615603224870855
-9.290646030731011,-7.047062923576281,-8.851174585034114
4.867724631974763,-4.221804148946734,-2.5583942893534397
-9.290600039200074,-7.047217253513124,-8.850940932251236
-9.058988022523414,15.318992741380569,-8.638785626978054
-8.920055381555132,-3.511163976847694,-8.872025308814573
5.189739384634916,19.139102057834208,-2.350658697986274
-24.512679483994514,13.335334058636032,-0.2452576230660747
4.931601035752095,4.255777174536067,-2.473035155257587
4.889911357771343,-2.685680772386984,-2.5432245797309156
-9.470598954504684,-9.039890744541202,-8.843509004713686
4.837777897127095,-9.180307926715294,-2.6088484393814118
19.11393467213102,11.048199372403662,3.859503836301041
18.73602149851804,4.086557972208656,3.8428827070805105
-10.125975006651366,12.210059537433482,5.967904125104405
3.9443170020169336,2.590924500279514,12.134782878760106
4.429629176992702,-7.219103203352944,-2.51957902276604
3.9605532965045733,3.1339921376035282,12.138856977476953
5.077660057253473,2.7302844945116562,-2.514594221171067
3.3917910651650693,-5.370925765546397,12.134844730428355
4.751385545195407,16.141177113955617,-2.3120186890147525
-9.154155754034095,-0.5479433255585793,-8.80013456074921
-8.960497726125153,-8.0207045288627,-8.91568307033261
3.374355434200514,-8.346172098578933,12.105621060280281
4.85583953449736,-6.204658820955976,-2.5787783337784704
-10.261831745968784,-8.16934949659079,5.761253478193556
-10.42398360568453,-7.186547641280177,5.798749942207719
-9.10485930638484,-4.062732306306345,-8.848466279603715
19.083674514839913,6.089692486912984,3.809351660145896
-46.65811344322077,4.509730277597951,4.880998181222438
-10.081778194912022,-6.175910456829433,5.754699723985724
-10.249848188930736,-6.185582193814459,5.781845889869899
5.009513220117726,17.14903097134103,-2.341999795252966
5.0212392915116135,19.130572681518203,-2.3234547638912173
-10.551808549096965,-2.6846235844450264,5.871491954867981
4.687682049804836,-6.214167992347504,-2.551230745858844
4.849729148022144,-7.197029784391217,-2.5886265890965086
5.076134169657677,0.29793148794912755,-2.541665989449815
5.076134169657677,0.29793148794912755,-2.541665989449815
4.969581071526278,-1.2418836848272836,-2.5418554465620553
4.945863739084649,-5.209143731646931,-2.5821652175332876
-8.806488096434492,15.331821538470031,-8.680159329086854
19.036406437719396,-1.8432138765172863,3.7282249432808907
-9.220451924010955,2.4215964025086354,-8.756805519080071
18.641928742803685,-9.348308419771172,3.7081305078757727
17.514588359033088,-8.495723905646216,18.367697786082168
3.9964980724635097,9.08434698230388,12.198847210523796
3.416019283734174,-1.403487896469973,12.175976345782672
-46.71007041786418,-1.9842176576011623,4.815994117809406
4.793676592831511,9.203887499192934,-2.3961764884588517
4.519613395971836,-6.223273118571359,-2.523173858311796
-10.598049944956356,-8.187232963065892,5.8165575569024295
4.849942200696037,-7.196266142519841,-2.5882134970886432
-23.515032624583718,-6.901802539472979,-15.099005824275883
4.945807616170792,-5.208198653944985,-2.5822368711335852
-9.194448532055691,-5.059568115269088,-8.844249979469861
-9.272508943584429,-4.072164506384708,-8.82053083360201
4.519777682138163,-6.223200675005509,-2.5241545845219457
-9.212383999609544,-8.033998117669453,-8.873808293813557
-9.2965296844262,-8.039043082398054,-8.861044390282366
5.023323342415734,-6.195720323124906,-2.6051603758548
-10.604149767635457,-9.179051251863694,5.80647741781473
18.99024441424743,-7.345192807899403,3.6738436725305865
-24.530664552726886,10.361070680009883,-0.2751735535240255
-10.186502889251722,30.04963262809848,6.175438939674426
5.0237300705802586,-6.195874757019063,-2.6055881551710685
-9.110714859168166,-5.054670242453078,-8.858446186542063
5.147761023169844,12.2001020470171,-2.4203380034370405
4.849473952027301,-7.19658126392007,-2.588921801790531
-9.184369055159852,-5.507851164383834,-8.851469148181145
3.3799349886884316,-7.354465425129738,12.116201427804869
18.857783870474854,-1.4050588893405138,3.7609815126001918
-9.110984409264445,-5.054514852325201,-8.858889721252321
4.861263281384474,-5.213248902906769,-2.5693807627114387
19.001699760530233,-5.362839729543498,3.6939950516464775
3.4998598987004312,12.480934304901947,12.31817144811919
4.955907336150455,8.222745192082987,-2.4331013951293032
-10.093630184108914,-8.15962046059598,5.734432511211177
3.587513483731441,24.923405632214923,12.441764495898175
19.14358665524072,16.007395901124507,3.9103644255532117
3.42036375198193,-2.8448553892422033,12.159026890145785
4.615549354606724,-4.235442345385613,-2.5172821992009897
4.519777682138163,-6.223200675005509,-2.5241545845219457
18.97811159175487,-9.329894897778573,3.6538582005555926
19.096219607290784,8.073169575705153,3.8289833668072726
-9.122488659435875,-7.037396317829703,-8.878642214086863
-9.122623482706217,-7.037640504545208,-8.878057357245776
-9.284586366093759,-6.055819035545546,-8.840888575049242
18.996054828095037,-6.354531866541727,3.684062510416177
4.915834741473463,-10.167415684828976,-2.63264433296678
4.4234209904283075,-8.211465039877355,-2.5298591341366126
5.165123770923604,29.051478310726946,-2.235833520570295
4.843947290045544,-8.18713562293899,-2.5975109599341506
18.647852249743497,-8.354235184863724,3.7185655543511933
5.111863346867417,6.247777963359381,-2.4815415730097965
3.380062553933593,-7.353908735112379,12.115878104617558
18.900236678102363,-8.341459000216828,3.677471975549523
5.024026928712753,-6.19572627791198,-2.605191340590521
-9.154802827841907,13.329206355138988,-8.64590539576779
-10.412232641577601,-5.203327749608951,5.819135909469022
4.663721218211773,-10.181127804795803,-2.591578719065552
4.837777897127095,-9.180307926715294,-2.6088484393814118
-8.960345795676647,-8.02038924782076,-8.915563558829797
-24.530377090754957,10.360132772602464,-0.2750252304580057
4.687778706317051,-6.213898633955809,-2.551374010341794
-9.278753550018108,-5.0636362656232725,-8.830385333693906
5.024026928712753,-6.19572627791198,-2.605191340590521
19.120117707568806,12.038595376475595,3.8684900481042814
5.08177705672346,1.2901619840333287,-2.530390841941918
4.979615739234075,12.190685481084037,-2.3919640162858835
-9.076664241660568,12.344840314563749,-8.667760876524625
5.177619179713586,46.536122913384546,-2.0430799102542485
-8.824377673729012,12.356063477638747,-8.710527868977469
3.716385733689247,-7.336293970516345,12.060696251116179
4.7517957666379536,2.262862351927064,-2.4672965605391965
-9.212363279779716,-8.033809582782496,-8.873819513045156
4.837754009218126,-9.180197550250188,-2.6083287749854622
5.105975606413721,5.256451158631379,-2.4915011384302286
4.020217323956252,13.051911309289274,12.239437227511955
5.11167765376239,6.24748647765229,-2.4813897588427185
4.8438959812851,-8.188152951149162,-2.5980114335748232
5.17779779483647,17.15777903375819,-2.370177387348374
17.51466770534084,-8.49574771495676,18.367705822216845
19.047911518497582,14.017132192720311,3.902283041160321
4.661549930324641,15.144819363797103,-2.3088827445578977
-10.526891771898864,2.9022509397331038,5.928743364069902
-10.256084644716505,-7.176620014785965,5.7716644202623435
19.048381860306602,0.1391974373675522,3.747842969091065
-10.519837629940744,-9.17465780240408,5.792261958845524
18.951886010529257,12.032637080235737,3.897465903719219
-24.636736606378438,-5.058036881485114,-0.43046108835126823
-10.429901983350438,-8.178405329354053,5.788527693896398
4.465561989360982,-1.2691102649270445,-2.4594011127362267
4.985495798701351,13.182112869317669,-2.3825156758148984
4.883390946815893,10.201045152333815,-2.4006178089506003
-10.255919025193096,-7.177389207076437,5.771325745603418
19.329078113312487,46.747299604992925,4.221617909231433
4.943362243699554,6.239268103290813,-2.45273310179068
4.914828134969451,2.9011937517911486,-2.4859731705289927
4.68167267244152,-7.206012275070044,-2.561263022311272
-8.992631951414843,12.349419531665607,-8.681472974826749
19.00644623586705,22.5770610674443,4.003952977771947
4.945863739084649,-5.209143731646931,-2.5821652175332876
-9.023150701071874,35.14680312540842,-8.42375572129804
4.933752739767932,-7.192024735229947,-2.6020882436460426
5.171527391909584,16.16516593327693,-2.3801779569285126
-10.45622410816697,13.183170057259627,6.0322008587839955
